0,-51.80506134033203,41.341854095458984
1,-47.48769760131836,39.616764068603516
2,-44.449859619140625,42.049285888671875
3,-45.89750289916992,47.755069732666016
4,-45.51625061035156,49.33940887451172
5,-33.85195541381836,44.348365783691406
6,-10.640823364257812,39.651397705078125
7,-11.694646835327148,39.48859405517578
8,-11.86430549621582,44.62467956542969
9,-10.505756378173828,48.44094467163086
10,-10.387279510498047,48.668434143066406
11,-10.220945358276367,49.305511474609375
12,-8.519081115722656,55.75419998168945
13,-7.976467132568359,51.8720588684082
14,-9.700971603393555,55.57813262939453
15,-9.20514965057373,56.882965087890625
16,-9.067458152770996,52.60062789916992
17,-8.733016967773438,54.729400634765625
18,-7.851452827453613,57.29524612426758
19,-7.9723219871521,58.03153991699219
20,-8.301565170288086,57.99409484863281
21,-7.965049743652344,55.74219512939453
22,-8.135261535644531,57.90316390991211
23,-7.07927942276001,57.823997497558594
24,-6.471530437469482,57.497764587402344
25,-6.8649516105651855,60.06412124633789
26,-6.898980140686035,53.89630889892578
27,-8.484404563903809,58.02620315551758
28,-5.517746925354004,62.51428985595703
29,-9.39734935760498,59.673133850097656
30,-8.340710639953613,60.080753326416016
31,-6.395094871520996,64.93962860107422
32,-5.715926647186279,61.502532958984375
33,-8.710174560546875,60.414058685302734
34,-6.256460666656494,59.32489013671875
35,-7.1299543380737305,59.686283111572266
36,-5.4889116287231445,58.94038772583008
37,-6.8843092918396,63.42268371582031
38,-6.87752628326416,60.06869888305664
39,-6.8429670333862305,60.09962463378906
40,-5.127108573913574,64.75234985351562
41,-6.792910575866699,61.72394943237305
42,-6.197861194610596,64.75697326660156
43,-7.043821334838867,62.99692153930664
44,-7.5945820808410645,64.42207336425781
45,-4.266719818115234,61.587493896484375
46,-6.614157676696777,58.052101135253906
47,-6.4578142166137695,60.34337615966797
48,-6.218581199645996,57.81464767456055
49,-6.725961208343506,64.09627532958984
50,-5.483392715454102,59.619110107421875
51,-7.061936378479004,63.39894485473633
52,-5.488712787628174,61.165653228759766
53,-5.59269905090332,61.35505676269531
54,-7.317105293273926,60.50166320800781
55,-6.701998710632324,59.99939727783203
56,-5.8514885902404785,63.576602935791016
57,-6.096662521362305,63.00930404663086
58,-6.082858085632324,58.877349853515625
59,-6.0190839767456055,63.5224609375
60,-5.431303977966309,63.68968200683594
61,-5.453916072845459,63.17361831665039
62,-6.0405120849609375,66.46788024902344
63,-4.675263404846191,61.859893798828125
64,-5.720322608947754,62.57814025878906
65,-6.126054763793945,62.13983917236328
66,-5.0854997634887695,61.76338577270508
67,-4.774013042449951,64.73978424072266
68,-5.6624650955200195,59.142051696777344
69,-3.5953893661499023,59.83235168457031
70,-5.274722099304199,61.655052185058594
71,-4.534789085388184,64.01070404052734
72,-5.283316612243652,63.15534973144531
73,-4.189279556274414,65.55702209472656
74,-5.924694061279297,61.30763626098633
75,-6.289073944091797,63.236541748046875
76,-7.225404262542725,63.31058120727539
77,-3.714488983154297,66.42453002929688
78,-6.320922374725342,60.828670501708984
79,-5.121129512786865,59.236915588378906
80,-5.835009574890137,67.69566345214844
81,-6.257046699523926,63.40501403808594
82,-4.746344089508057,64.61140441894531
83,-5.179554462432861,64.3093490600586
84,-5.075936317443848,59.78200149536133
85,-4.764271259307861,62.49095153808594
86,-4.02918004989624,61.75535583496094
87,-4.7547760009765625,61.88890075683594
88,-6.478474140167236,64.62956237792969
89,-5.424489498138428,67.03636169433594
90,-4.864380836486816,65.2252197265625
91,-4.521015167236328,63.83558654785156
92,-5.482113361358643,67.35884857177734
93,-3.612802505493164,62.11145782470703
94,-5.653347015380859,62.71030807495117
95,-5.025125026702881,65.48352813720703
96,-4.080293655395508,57.53932571411133
97,-4.693859100341797,61.13777542114258
98,-4.741448879241943,57.57295608520508
99,-5.020608425140381,62.12957000732422
100,-5.0380964279174805,67.97476196289062
101,-4.851519584655762,60.528472900390625
102,-4.037256717681885,62.31201934814453
103,-5.061820983886719,62.22764587402344
104,-5.678286552429199,63.64371109008789
105,-4.861693859100342,62.806121826171875
106,-3.6420209407806396,62.15872573852539
107,-5.718833923339844,58.126731872558594
108,-4.470375061035156,57.94562530517578
109,-3.96775221824646,59.27009582519531
110,-5.176115036010742,63.31052780151367
111,-3.9278533458709717,60.21980667114258
112,-5.190595626831055,61.67281723022461
113,-5.5554656982421875,66.67044830322266
114,-6.0502166748046875,60.384361267089844
115,-4.4723968505859375,63.61621856689453
116,-5.507364273071289,61.78771209716797
117,-5.92623233795166,58.949195861816406
118,-4.695756912231445,64.67536163330078
119,-4.959255218505859,65.2894058227539
120,-4.5994873046875,62.333404541015625
121,-3.392113208770752,60.46643829345703
122,-5.405840873718262,63.52337646484375
123,-5.012364387512207,63.43682098388672
124,-4.586042404174805,60.30019760131836
125,-3.0190255641937256,57.34227752685547
126,-3.171478271484375,60.97518539428711
127,-3.838378429412842,59.55070495605469
128,-4.879998683929443,59.4351921081543
129,-4.119281768798828,59.19666290283203
130,-4.483583927154541,58.84632873535156
131,-4.640017986297607,60.61577606201172
132,-4.899901866912842,59.281036376953125
133,-5.482030868530273,59.24763488769531
134,-3.221956253051758,61.86384963989258
135,-4.3355712890625,60.250144958496094
136,-4.855343341827393,62.08351135253906
137,-2.826489210128784,58.960819244384766
138,-3.942399024963379,61.751502990722656
139,-5.6242218017578125,58.52201843261719
140,-3.454085111618042,57.28517150878906
141,-4.963364124298096,60.3592529296875
142,-1.99368417263031,55.635826110839844
143,-3.2919909954071045,63.44190979003906
144,-3.351050615310669,54.30059051513672
145,-4.569649696350098,56.387725830078125
146,-3.752255439758301,60.512611389160156
147,-3.4090330600738525,59.11693572998047
148,-5.288031101226807,62.62533950805664
149,-4.756027698516846,62.28691482543945
150,-6.026435852050781,59.0169677734375
151,-3.3867881298065186,57.55915069580078
152,-3.287552833557129,54.64195251464844
153,-3.982184410095215,59.19265365600586
154,-5.427265167236328,64.68290710449219
155,-3.9091598987579346,56.4520263671875
156,-3.5103707313537598,58.236351013183594
157,-2.6684131622314453,52.35175323486328
158,-4.16190767288208,59.47108459472656
159,-3.6274681091308594,52.35192108154297
160,-4.576816082000732,58.293888092041016
161,-2.8750455379486084,60.604732513427734
162,-4.350552558898926,56.19001388549805
163,-3.695272922515869,49.688209533691406
164,-3.5225720405578613,52.530357360839844
165,-4.593783855438232,60.34330749511719
166,-4.834392070770264,54.266719818115234
167,-2.457366704940796,55.35795593261719
168,-3.4793832302093506,55.605430603027344
169,-3.4292407035827637,57.9825553894043
170,-4.178341388702393,52.51136016845703
171,-3.2685627937316895,53.80364990234375
172,-3.8072426319122314,54.57882308959961
173,-2.929631471633911,61.53596496582031
174,-4.117590427398682,46.439903259277344
175,-2.819999933242798,52.159584045410156
176,-4.48492431640625,53.40599822998047
177,-4.600953102111816,51.54641342163086
178,-3.841339588165283,58.33366394042969
179,-4.210274696350098,54.405845642089844
180,-4.0106635093688965,57.05320739746094
181,-3.6879212856292725,58.66389083862305
182,-1.273842692375183,58.34604263305664
183,-3.2658705711364746,54.958038330078125
184,-3.435385227203369,54.35564422607422
185,-3.178755760192871,50.8740234375
186,-4.171855926513672,54.000423431396484
187,-4.3261260986328125,54.7518310546875
188,-2.684412956237793,55.18000793457031
189,-2.6395692825317383,50.09486389160156
190,-4.448731899261475,58.27083969116211
191,-3.3991899490356445,47.243385314941406
192,-2.456920623779297,50.996803283691406
193,-6.560544490814209,55.9654541015625
194,-2.863452672958374,52.59203338623047
195,-3.314624309539795,51.444175720214844
196,-3.2656495571136475,55.51469421386719
197,-2.6875650882720947,49.610694885253906
198,-3.7076659202575684,57.321922302246094
199,-4.570817947387695,51.23242950439453
200,-4.182185173034668,56.71550750732422
201,-3.6334245204925537,54.05975341796875
202,-3.3571572303771973,58.67853546142578
203,-4.067045211791992,46.605125427246094
204,-2.720416307449341,46.75526428222656
205,-2.9830093383789062,48.92539978027344
206,-2.037846326828003,48.87984085083008
207,-4.09395170211792,55.01164245605469
208,-3.33565092086792,48.1249885559082
209,-5.802980422973633,49.97423553466797
210,-4.915057182312012,50.70029067993164
211,-3.2210214138031006,53.13894271850586
212,-1.665463924407959,50.72157669067383
213,-2.4679102897644043,55.1292610168457
214,-4.507918834686279,48.265262603759766
215,-3.781212091445923,51.5185661315918
216,-4.392960071563721,49.85973358154297
217,-3.232736349105835,48.12247848510742
218,-3.755843162536621,47.801231384277344
219,-2.1931095123291016,46.355079650878906
220,-2.777987003326416,53.3508415222168
221,-2.2664237022399902,46.88609313964844
222,-4.985575199127197,48.2629508972168
223,-2.890817880630493,45.223628997802734
224,-2.9006433486938477,43.659934997558594
225,-4.338496685028076,45.49936294555664
226,-3.5584702491760254,51.867340087890625
227,-3.737696409225464,46.13503646850586
228,-2.687373161315918,52.7100944519043
229,-3.6754391193389893,46.481292724609375
230,-3.178098201751709,45.07074737548828
231,-4.0905609130859375,53.06295394897461
232,-1.3699915409088135,46.24345779418945
233,-4.324687480926514,42.91738510131836
234,-4.391208648681641,50.98508834838867
235,-3.128685474395752,47.41423797607422
236,-4.546370029449463,42.556640625
237,-2.8220579624176025,41.053802490234375
238,-4.057139873504639,42.28312683105469
239,-5.444118499755859,45.281829833984375
240,-5.874286651611328,48.80156707763672
241,-1.895948886871338,42.45600891113281
242,-3.961456298828125,45.65115737915039
243,-3.773275136947632,44.480316162109375
244,-3.4497203826904297,46.423095703125
245,-1.6016161441802979,45.17584991455078
246,-3.1231789588928223,45.105247497558594
247,-3.6770009994506836,45.69615173339844
248,-3.265169143676758,45.45994567871094
249,-2.5240888595581055,45.476226806640625
250,-3.061278820037842,42.41602325439453
251,-3.3252487182617188,48.32008361816406
252,-3.529562473297119,41.25224685668945
253,-3.2131946086883545,45.406211853027344
254,-3.126899003982544,44.01757049560547
255,-3.567394971847534,43.73837661743164
256,-3.3655221462249756,44.61064147949219
257,-2.2757909297943115,39.76808166503906
258,-3.212681770324707,44.85138702392578
259,-2.222348928451538,42.60946273803711
260,-2.0286684036254883,44.249637603759766
261,-4.365328311920166,48.26744079589844
262,-3.524040460586548,46.686370849609375
263,-2.6157829761505127,39.98217010498047
264,-3.529186725616455,46.898136138916016
265,-3.428898811340332,46.626182556152344
266,-4.1334052085876465,41.12605285644531
267,-3.925349473953247,45.64533996582031
268,-3.2941789627075195,42.85743713378906
269,-4.461305618286133,44.87551498413086
270,-4.366293907165527,47.73664093017578
271,-3.8123373985290527,46.18174362182617
272,-3.750924587249756,44.57029342651367
273,-1.271129846572876,45.10203552246094
274,-2.7516274452209473,41.664207458496094
275,-3.0657012462615967,43.42264938354492
276,-1.9756667613983154,43.823486328125
277,-3.634765863418579,40.63024139404297
278,-3.9852967262268066,40.44779586791992
279,-1.5527292490005493,37.00042724609375
280,-2.7173044681549072,46.22500228881836
281,-3.534888505935669,43.45606231689453
282,-2.584947347640991,42.522151947021484
283,-4.538699150085449,43.67210006713867
284,-2.623365879058838,43.069602966308594
285,-5.046950340270996,41.131954193115234
286,-3.3774526119232178,43.122337341308594
287,-2.9082558155059814,41.59305191040039
288,-3.4523513317108154,46.72370147705078
289,-3.8691771030426025,40.73313903808594
290,-3.381823778152466,41.88376235961914
291,-4.274806976318359,41.79901885986328
292,-3.6374428272247314,37.06119155883789
293,-2.8680167198181152,42.29361343383789
294,-3.934180736541748,37.11174011230469
295,-2.7499680519104004,38.28492736816406
296,-3.431914806365967,44.754295349121094
297,-2.6005165576934814,40.32080841064453
298,-3.342822313308716,42.131324768066406
299,-3.796910285949707,39.28892517089844
300,-3.069967269897461,39.11134719848633
301,-2.3926546573638916,40.06306457519531
302,-1.7763886451721191,31.85533905029297
303,-3.9103517532348633,36.317325592041016
304,-3.2230584621429443,38.18354797363281
305,-2.126344919204712,37.877288818359375
306,-3.656201124191284,41.87950897216797
307,-2.275688648223877,36.511474609375
308,-3.1336379051208496,37.66166687011719
309,-2.717484474182129,37.76034927368164
310,-3.2623870372772217,40.83271408081055
311,-3.4358630180358887,39.72986602783203
312,-4.268021583557129,43.76142120361328
313,-2.8776092529296875,39.354515075683594
314,-3.8198063373565674,37.527259826660156
315,-4.216593265533447,40.052001953125
316,-4.546276092529297,43.54943084716797
317,-3.5008115768432617,34.99224853515625
318,-2.4769368171691895,43.008026123046875
319,-3.5009212493896484,36.008079528808594
320,-3.2960731983184814,37.618804931640625
321,-3.445100784301758,38.88079071044922
322,-3.344820499420166,38.85257339477539
323,-2.8912410736083984,39.866886138916016
324,-3.7301278114318848,44.955509185791016
325,-4.063310146331787,42.13924026489258
326,-2.6286375522613525,40.948158264160156
327,-2.4281606674194336,36.060951232910156
328,-2.8715133666992188,39.915184020996094
329,-3.8067779541015625,36.405303955078125
330,-4.678104877471924,40.068450927734375
331,-2.629207134246826,31.361526489257812
332,-3.0844225883483887,38.25589370727539
333,-1.9291877746582031,32.83061599731445
334,-4.167435169219971,37.70121765136719
335,-3.682380437850952,36.66330337524414
336,-3.2149510383605957,35.93260192871094
337,-2.9226295948028564,38.79188537597656
338,-4.259655952453613,42.47666549682617
339,-2.584397077560425,37.92875289916992
340,-3.4753243923187256,41.342308044433594
341,-4.684922695159912,40.360923767089844
342,-2.521196126937866,42.62821578979492
343,-3.747368812561035,35.28889465332031
344,-3.231856346130371,42.55429458618164
345,-2.3337106704711914,32.245201110839844
346,-3.7184059619903564,40.58851623535156
347,-4.3189496994018555,38.947139739990234
348,-1.2279937267303467,37.87899398803711
349,-3.6387202739715576,37.87940216064453
350,-2.239837646484375,31.584415435791016
351,-3.06966495513916,35.249244689941406
352,-4.706908226013184,38.1041145324707
353,-4.88004207611084,40.338985443115234
354,-3.0433194637298584,37.5445556640625
355,-1.7928084135055542,34.30992889404297
356,-3.0910470485687256,36.26996612548828
357,-4.8659348487854,35.92927551269531
358,-2.2687082290649414,31.39487075805664
359,-4.066012382507324,35.07878112792969
360,-3.0845346450805664,38.0164794921875
361,-2.7462244033813477,33.3445930480957
362,-2.189910888671875,36.18403625488281
363,-3.787613868713379,32.14887237548828
364,-2.044437885284424,34.83234786987305
365,-3.4181623458862305,27.98499298095703
366,-3.399273633956909,33.33037567138672
367,-2.9323689937591553,37.295806884765625
368,-2.3637313842773438,38.685401916503906
369,-4.822518348693848,35.170684814453125
370,-2.970587968826294,30.81438446044922
371,-3.520702838897705,32.74214172363281
372,-2.947803020477295,36.599998474121094
373,-3.8974833488464355,36.05708312988281
374,-2.4011893272399902,35.513633728027344
375,-3.8197176456451416,33.79265594482422
376,-1.963100790977478,28.388004302978516
377,-4.7710113525390625,40.1953125
378,-3.3151144981384277,32.32815170288086
379,-3.328608274459839,38.03363037109375
380,-3.7100911140441895,31.977279663085938
381,-2.4952242374420166,35.639007568359375
382,-2.0242960453033447,35.376888275146484
383,-0.804844856262207,29.998027801513672
384,-2.447838544845581,29.991302490234375
385,-3.4869301319122314,30.12045669555664
386,-3.089897394180298,35.11865234375
387,-3.417520761489868,34.94641876220703
388,-1.9453504085540771,26.07320785522461
389,-2.754138946533203,33.94322204589844
390,-2.639486789703369,25.973121643066406
391,-3.611711263656616,29.84687042236328
392,-3.367518901824951,34.67692184448242
393,-2.1142802238464355,30.124610900878906
394,-4.116905212402344,29.427188873291016
395,-2.660897970199585,29.91379165649414
396,-2.6947519779205322,31.584047317504883
397,-3.076233148574829,31.198944091796875
398,-3.4520263671875,31.133026123046875
399,-3.7272534370422363,32.4228630065918
400,-3.612123489379883,33.70964050292969
401,-1.4634478092193604,30.242660522460938
402,-2.223508358001709,30.769086837768555
403,-2.4064829349517822,34.53730773925781
404,-3.130082368850708,30.074546813964844
405,-2.213528633117676,27.52431297302246
406,-1.5536532402038574,26.914058685302734
407,-2.1035308837890625,24.38953971862793
408,-2.4442496299743652,37.51118469238281
409,-3.9746739864349365,31.01349639892578
410,-3.6806282997131348,27.792814254760742
411,-4.391676425933838,32.912086486816406
412,-3.6502511501312256,31.880329132080078
413,-3.4937381744384766,29.932626724243164
414,-1.9370118379592896,30.134567260742188
415,-2.688288688659668,33.45395278930664
416,-2.564044952392578,27.63957405090332
417,-3.0445148944854736,31.020610809326172
418,-2.7030375003814697,27.303783416748047
419,-2.5163936614990234,29.23762321472168
420,-3.4175782203674316,29.386150360107422
421,-1.3608644008636475,23.728527069091797
422,-2.3163516521453857,29.820667266845703
423,-1.5560187101364136,26.084047317504883
424,-3.0996758937835693,32.86072540283203
425,-3.3310678005218506,30.582643508911133
426,-1.2324516773223877,27.87000846862793
427,-3.1473231315612793,30.79052734375
428,-3.541118860244751,30.811397552490234
429,-3.10178804397583,30.77689552307129
430,-4.0149946212768555,34.62153244018555
431,-2.5223388671875,32.46003723144531
432,-2.2821128368377686,21.795921325683594
433,-2.3825747966766357,28.10286521911621
434,-2.283921957015991,29.126258850097656
435,-2.355670928955078,23.16474151611328
436,-4.298304080963135,27.584171295166016
437,-2.652812957763672,30.590538024902344
438,-5.338394641876221,22.21665382385254
439,-2.728992462158203,28.835922241210938
440,-5.843764305114746,19.830141067504883
441,-1.897151231765747,32.0508918762207
442,-3.42234206199646,29.763776779174805
443,-2.7607789039611816,30.935867309570312
444,-3.5166752338409424,28.17489242553711
445,-2.372406482696533,32.504520416259766
446,-2.4622373580932617,25.961257934570312
447,-3.400806188583374,27.675273895263672
448,-2.1696040630340576,26.176651000976562
449,-3.049323558807373,26.6267147064209
